8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
8,14,0
11,12,9,8,12
11,12,9,8,12
11,12,9,8,12
11,12,9,8,12
11,12,9,8,12
11,12,9,8,12
11,12,9,8,12
11,12,9,8,12
10,12,10,8,12
10,12,10,8,12
10,12,10,8,12
10,12,10,8,12
10,12,10,8,12
10,12,10,8,12
10,12,10,8,12
10,12,10,8,12
14,6,12,7,12
14,6,12,7,12
14,6,12,7,12
14,6,12,7,12
14,6,12,7,12
14,6,12,7,12
14,6,12,7,12
14,6,12,7,12
11,14,9,8,12
11,14,9,8,12
11,14,9,8,12
11,14,9,8,12
11,14,9,8,12
11,14,9,8,12
11,14,9,8,12
11,14,9,8,12
10,14,10,8,12
10,14,10,8,12
10,14,10,8,12
10,14,10,8,12
10,14,10,8,12
10,14,10,8,12
10,14,10,8,12
10,14,10,8,12
9,12,11,8,12
9,12,11,8,12
9,12,11,8,12
9,12,11,8,12
9,12,11,8,12
9,12,11,8,12
9,12,11,8,12
9,12,11,8,12
12,6,14,7,12
12,6,14,7,12
12,6,14,7,12
12,6,14,7,12
12,6,14,7,12
12,6,14,7,12
12,6,14,7,12
12,6,14,7,12
8,12,8,3
8,12,8,3
8,12,8,3
8,12,8,3
8,12,8,3
8,12,8,3
8,12,8,3
8,12,8,3
8,14,6,0
8,14,6,0
8,14,6,0
8,14,6,0
8,14,6,0
8,14,6,0
8,14,6,0
8,14,6,0
8,12,6,0
8,12,6,0
8,12,6,0
8,12,6,0
8,12,6,0
8,12,6,0
8,12,6,0
8,12,6,0
8,12,11,3
8,12,11,3
8,12,11,3
8,12,11,3
8,12,11,3
8,12,11,3
8,12,11,3
8,12,11,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,3
8,12,9,3
8,12,9,3
8,12,9,3
8,12,9,3
8,12,9,3
8,12,9,3
8,12,9,3
8,12,9,3
8,14,9,3
8,14,9,3
8,14,9,3
8,14,9,3
8,14,9,3
8,14,9,3
8,14,9,3
8,14,9,3
8,12,10,3
8,12,10,3
8,12,10,3
8,12,10,3
8,12,10,3
8,12,10,3
8,12,10,3
8,12,10,3
8,14,10,3
8,14,10,3
8,14,10,3
8,14,10,3
8,14,10,3
8,14,10,3
8,14,10,3
8,14,10,3
8,14,7,0
8,14,7,0
8,14,7,0
8,14,7,0
8,14,7,0
8,14,7,0
8,14,7,0
8,14,7,0
8,12,7,0
8,12,7,0
8,12,7,0
8,12,7,0
8,12,7,0
8,12,7,0
8,12,7,0
8,12,7,0
2,8,0,12
2,8,0,12
2,8,0,12
2,8,0,12
2,8,0,12
2,8,0,12
2,8,0,12
2,8,0,12
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,6,2,15
10,2,6,15
10,2,6,15
10,2,6,15
10,2,6,15
10,2,6,15
10,2,6,15
10,2,6,15
10,2,6,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
11,6,3,15
6,3,10,15
6,3,10,15
6,3,10,15
6,3,10,15
6,3,10,15
6,3,10,15
6,3,10,15
6,3,10,15
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,12,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
8,5,14,3
12,9,3,12
12,9,3,12
12,9,3,12
12,9,3,12
12,9,3,12
12,9,3,12
12,9,3,12
12,9,3,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,12
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,14,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
8,5,12,0
6,5,7,12
6,5,7,12
6,5,7,12
6,5,7,12
6,5,7,12
6,5,7,12
6,5,7,12
6,5,7,12
7,5,6,12
7,5,6,12
7,5,6,12
7,5,6,12
7,5,6,12
7,5,6,12
7,5,6,12
7,5,6,12
8,12,11,7,15
8,12,11,7,15
8,12,11,7,15
8,12,11,7,15
8,12,11,7,15
8,12,11,7,15
8,12,11,7,15
8,12,11,7,15
12,8,5,12
12,8,5,12
12,8,5,12
12,8,5,12
12,8,5,12
12,8,5,12
12,8,5,12
12,8,5,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,8,0,12
9,0,8,12
9,0,8,12
9,0,8,12
9,0,8,12
9,0,8,12
9,0,8,12
9,0,8,12
9,0,8,12
8,14,11,7,15
8,14,11,7,15
8,14,11,7,15
8,14,11,7,15
8,14,11,7,15
8,14,11,7,15
8,14,11,7,15
8,14,11,7,15
8,15,14,11,15
8,15,14,11,15
8,15,14,11,15
8,15,14,11,15
8,15,14,11,15
8,15,14,11,15
8,15,14,11,15
8,15,14,11,15
8,15,12,11,15
8,15,12,11,15
8,15,12,11,15
8,15,12,11,15
8,15,12,11,15
8,15,12,11,15
8,15,12,11,15
8,15,12,11,15
8,17,14,11,15
8,17,14,11,15
8,17,14,11,15
8,17,14,11,15
8,17,14,11,15
8,17,14,11,15
8,17,14,11,15
8,17,14,11,15
8,17,12,11,15
8,17,12,11,15
8,17,12,11,15
8,17,12,11,15
8,17,12,11,15
8,17,12,11,15
8,17,12,11,15
8,17,12,11,15
17,10,5,15
17,10,5,15
17,10,5,15
17,10,5,15
17,10,5,15
17,10,5,15
17,10,5,15
17,10,5,15
17,5,10,15
17,5,10,15
17,5,10,15
17,5,10,15
17,5,10,15
17,5,10,15
17,5,10,15
17,5,10,15
12,3,10,12
12,3,10,12
12,3,10,12
12,3,10,12
12,3,10,12
12,3,10,12
12,3,10,12
12,3,10,12
12,10,3,12
12,10,3,12
12,10,3,12
12,10,3,12
12,10,3,12
12,10,3,12
12,10,3,12
12,10,3,12
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
8,12,7,15
10,8,12,7,15
10,8,12,7,15
10,8,12,7,15
10,8,12,7,15
10,8,12,7,15
10,8,12,7,15
10,8,12,7,15
10,8,12,7,15
15,3,8,12
15,3,8,12
15,3,8,12
15,3,8,12
15,3,8,12
15,3,8,12
15,3,8,12
15,3,8,12
14,8,14,7,15
14,8,14,7,15
14,8,14,7,15
14,8,14,7,15
14,8,14,7,15
14,8,14,7,15
14,8,14,7,15
14,8,14,7,15
12,8,12,7,15
12,8,12,7,15
12,8,12,7,15
12,8,12,7,15
12,8,12,7,15
12,8,12,7,15
12,8,12,7,15
12,8,12,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
8,14,7,15
10,8,14,7,15
10,8,14,7,15
10,8,14,7,15
10,8,14,7,15
10,8,14,7,15
10,8,14,7,15
10,8,14,7,15
10,8,14,7,15
10,6,15,7,12
10,6,15,7,12
10,6,15,7,12
10,6,15,7,12
10,6,15,7,12
10,6,15,7,12
10,6,15,7,12
10,6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
6,15,7,12
17,6,17,7,12
17,6,17,7,12
17,6,17,7,12
17,6,17,7,12
17,6,17,7,12
17,6,17,7,12
17,6,17,7,12
17,6,17,7,12
15,6,15,7,12
15,6,15,7,12
15,6,15,7,12
15,6,15,7,12
15,6,15,7,12
15,6,15,7,12
15,6,15,7,12
15,6,15,7,12
14,5,6,15
14,5,6,15
14,5,6,15
14,5,6,15
14,5,6,15
14,5,6,15
14,5,6,15
14,5,6,15
10,6,17,7,12
10,6,17,7,12
10,6,17,7,12
10,6,17,7,12
10,6,17,7,12
10,6,17,7,12
10,6,17,7,12
10,6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
6,17,7,12
17,12,3,15,12
17,12,3,15,12
17,12,3,15,12
17,12,3,15,12
17,12,3,15,12
17,12,3,15,12
17,12,3,15,12
17,12,3,15,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,0,8,12
3,8,0,12
3,8,0,12
3,8,0,12
3,8,0,12
3,8,0,12
3,8,0,12
3,8,0,12
3,8,0,12
6,2,10,15
6,2,10,15
6,2,10,15
6,2,10,15
6,2,10,15
6,2,10,15
6,2,10,15
6,2,10,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
9,6,2,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
2,10,6,15
9,2,6,15
9,2,6,15
9,2,6,15
9,2,6,15
9,2,6,15
9,2,6,15
9,2,6,15
9,2,6,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
10,6,3,15
12,11,3,12
12,11,3,12
12,11,3,12
12,11,3,12
12,11,3,12
12,11,3,12
12,11,3,12
12,11,3,12
12,3,11,12
12,3,11,12
12,3,11,12
12,3,11,12
12,3,11,12
12,3,11,12
12,3,11,12
12,3,11,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
11,8,5,12
14,8,0,12
14,8,0,12
14,8,0,12
14,8,0,12
14,8,0,12
14,8,0,12
14,8,0,12
14,8,0,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
3,0,6,12
14,0,8,12
14,0,8,12
14,0,8,12
14,0,8,12
14,0,8,12
14,0,8,12
14,0,8,12
14,0,8,12
8,12,9,7,15
8,12,9,7,15
8,12,9,7,15
8,12,9,7,15
8,12,9,7,15
8,12,9,7,15
8,12,9,7,15
8,12,9,7,15
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
8,0,12,0
0,8,12,0
0,8,12,0
0,8,12,0
0,8,12,0
0,8,12,0
0,8,12,0
0,8,12,0
0,8,12,0
6,0,7,12
6,0,7,12
6,0,7,12
6,0,7,12
6,0,7,12
6,0,7,12
6,0,7,12
6,0,7,12
0,8,14,3
0,8,14,3
0,8,14,3
0,8,14,3
0,8,14,3
0,8,14,3
0,8,14,3
0,8,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,3
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,14,0
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
8,0,12
0,8,14,0
0,8,14,0
0,8,14,0
0,8,14,0
0,8,14,0
0,8,14,0
0,8,14,0
0,8,14,0
0,8,12,3
0,8,12,3
0,8,12,3
0,8,12,3
0,8,12,3
0,8,12,3
0,8,12,3
0,8,12,3
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
0,8,12
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,0,12,3
8,14,9,7,15
8,14,9,7,15
8,14,9,7,15
8,14,9,7,15
8,14,9,7,15
8,14,9,7,15
8,14,9,7,15
8,14,9,7,15
8,15,14,9,15
8,15,14,9,15
8,15,14,9,15
8,15,14,9,15
8,15,14,9,15
8,15,14,9,15
8,15,14,9,15
8,15,14,9,15
8,15,12,9,15
8,15,12,9,15
8,15,12,9,15
8,15,12,9,15
8,15,12,9,15
8,15,12,9,15
8,15,12,9,15
8,15,12,9,15
8,17,14,9,15
8,17,14,9,15
8,17,14,9,15
8,17,14,9,15
8,17,14,9,15
8,17,14,9,15
8,17,14,9,15
8,17,14,9,15
8,17,12,9,15
8,17,12,9,15
8,17,12,9,15
8,17,12,9,15
8,17,12,9,15
8,17,12,9,15
8,17,12,9,15
8,17,12,9,15
0,8,5,12
0,8,5,12
0,8,5,12
0,8,5,12
0,8,5,12
0,8,5,12
0,8,5,12
0,8,5,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
8,5,0,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
3,14,3,12
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
6,17,6,15
9,6,17,6,15
9,6,17,6,15
9,6,17,6,15
9,6,17,6,15
9,6,17,6,15
9,6,17,6,15
9,6,17,6,15
9,6,17,6,15
10,6,17,6,15
10,6,17,6,15
10,6,17,6,15
10,6,17,6,15
10,6,17,6,15
10,6,17,6,15
10,6,17,6,15
10,6,17,6,15
11,6,17,6,15
11,6,17,6,15
11,6,17,6,15
11,6,17,6,15
11,6,17,6,15
11,6,17,6,15
11,6,17,6,15
11,6,17,6,15
3,14,3,12,0
3,14,3,12,0
3,14,3,12,0
3,14,3,12,0
3,14,3,12,0
3,14,3,12,0
3,14,3,12,0
3,14,3,12,0
3,14,3,14,0
3,14,3,14,0
3,14,3,14,0
3,14,3,14,0
3,14,3,14,0
3,14,3,14,0
3,14,3,14,0
3,14,3,14,0
3,0,14,3,12
3,0,14,3,12
3,0,14,3,12
3,0,14,3,12
3,0,14,3,12
3,0,14,3,12
3,0,14,3,12
3,0,14,3,12
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
8,17,8,15
9,8,17,8,15
9,8,17,8,15
9,8,17,8,15
9,8,17,8,15
9,8,17,8,15
9,8,17,8,15
9,8,17,8,15
9,8,17,8,15
10,8,17,8,15
10,8,17,8,15
10,8,17,8,15
10,8,17,8,15
10,8,17,8,15
10,8,17,8,15
10,8,17,8,15
10,8,17,8,15
11,8,17,8,15
11,8,17,8,15
11,8,17,8,15
11,8,17,8,15
11,8,17,8,15
11,8,17,8,15
11,8,17,8,15
11,8,17,8,15
3,14,3,14,3
3,14,3,14,3
3,14,3,14,3
3,14,3,14,3
3,14,3,14,3
3,14,3,14,3
3,14,3,14,3
3,14,3,14,3
3,14,3,12,3
3,14,3,12,3
3,14,3,12,3
3,14,3,12,3
3,14,3,12,3
3,14,3,12,3
3,14,3,12,3
3,14,3,12,3
5,14,5,14,3
5,14,5,14,3
5,14,5,14,3
5,14,5,14,3
5,14,5,14,3
5,14,5,14,3
5,14,5,14,3
5,14,5,14,3
14,3,3,12
17,7,15
14,3,3,12
17,7,15
14,3,3,12
17,7,15
14,3,3,12
17,7,15
14,3,3,12
17,7,15
14,3,3,12
17,7,15
14,3,3,12
17,7,15
14,3,3,12
17,7,15
17,7,15
17,7,15
17,7,15
17,7,15
17,7,15
17,7,15
17,7,15
17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
9,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
10,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
11,17,7,15
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,14,5,12
5,2,14,5,12
5,2,14,5,12
5,2,14,5,12
5,2,14,5,12
5,2,14,5,12
5,2,14,5,12
5,2,14,5,12
5,2,14,5,12
17,7,17,0
17,7,17,0
17,7,17,0
17,7,17,0
17,7,17,0
17,7,17,0
17,7,17,0
17,7,17,0
14,3,3,14,3
14,3,3,14,3
14,3,3,14,3
14,3,3,14,3
14,3,3,14,3
14,3,3,14,3
14,3,3,14,3
14,3,3,14,3
14,3,3,12,0
14,3,3,12,0
14,3,3,12,0
14,3,3,12,0
14,3,3,12,0
14,3,3,12,0
14,3,3,12,0
14,3,3,12,0
17,7,15,0
17,7,15,0
17,7,15,0
17,7,15,0
17,7,15,0
17,7,15,0
17,7,15,0
17,7,15,0
5,14,5,12,0
5,14,5,12,0
5,14,5,12,0
5,14,5,12,0
5,14,5,12,0
5,14,5,12,0
5,14,5,12,0
5,14,5,12,0
5,0,14,5,12
5,0,14,5,12
5,0,14,5,12
5,0,14,5,12
5,0,14,5,12
5,0,14,5,12
5,0,14,5,12
5,0,14,5,12
0,14,3,3,12
0,14,3,3,12
0,14,3,3,12
0,17,7,15
0,14,3,3,12
0,17,7,15
0,14,3,3,12
0,14,3,3,12
0,14,3,3,12
0,17,7,15
0,14,3,3,12
0,17,7,15
0,17,7,15
0,17,7,15
0,17,7,15
0,17,7,15
2,14,3,3,12
2,14,3,3,12
2,14,3,3,12
2,17,7,15
2,14,3,3,12
2,17,7,15
2,14,3,3,12
2,14,3,3,12
2,14,3,3,12
2,17,7,15
2,14,3,3,12
2,17,7,15
2,17,7,15
2,17,7,15
2,17,7,15
2,17,7,15
5,14,5,12,3
5,14,5,12,3
5,14,5,12,3
5,14,5,12,3
5,14,5,12,3
5,14,5,12,3
5,14,5,12,3
5,14,5,12,3
17,7,15,3
17,7,15,3
17,7,15,3
17,7,15,3
17,7,15,3
17,7,15,3
17,7,15,3
17,7,15,3
14,3,3,12,3
14,3,3,12,3
14,3,3,12,3
14,3,3,12,3
14,3,3,12,3
14,3,3,12,3
14,3,3,12,3
14,3,3,12,3
14,3,3,14,0
14,3,3,14,0
14,3,3,14,0
14,3,3,14,0
14,3,3,14,0
14,3,3,14,0
14,3,3,14,0
14,3,3,14,0
17,7,17,3
17,7,17,3
17,7,17,3
17,7,17,3
17,7,17,3
17,7,17,3
17,7,17,3
17,7,17,3
5,14,5,14,0
5,14,5,14,0
5,14,5,14,0
5,14,5,14,0
5,14,5,14,0
5,14,5,14,0
5,14,5,14,0
5,14,5,14,0
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
2,12,2,12
11,8,15,8,15
11,8,15,8,15
11,8,15,8,15
11,8,15,8,15
11,8,15,8,15
11,8,15,8,15
11,8,15,8,15
11,8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
8,15,8,15
9,8,15,8,15
9,8,15,8,15
9,8,15,8,15
9,8,15,8,15
9,8,15,8,15
9,8,15,8,15
9,8,15,8,15
9,8,15,8,15
10,8,15,8,15
10,8,15,8,15
10,8,15,8,15
10,8,15,8,15
10,8,15,8,15
10,8,15,8,15
10,8,15,8,15
10,8,15,8,15
12,0,0,14,0
12,0,0,14,0
12,0,0,14,0
12,0,0,14,0
12,0,0,14,0
12,0,0,14,0
12,0,0,14,0
12,0,0,14,0
15,7,17,0
15,7,17,0
15,7,17,0
15,7,17,0
15,7,17,0
15,7,17,0
15,7,17,0
15,7,17,0
0,12,0,14,0
0,12,0,14,0
0,12,0,14,0
0,12,0,14,0
0,12,0,14,0
0,12,0,14,0
0,12,0,14,0
0,12,0,14,0
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
0,12,0,12
3,0,12,0,12
3,0,12,0,12
3,0,12,0,12
3,0,12,0,12
3,0,12,0,12
3,0,12,0,12
3,0,12,0,12
3,0,12,0,12
2,12,2,14,0
2,12,2,14,0
2,12,2,14,0
2,12,2,14,0
2,12,2,14,0
2,12,2,14,0
2,12,2,14,0
2,12,2,14,0
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
11,15,7,15
12,0,0,12
15,7,15
12,0,0,12
15,7,15
12,0,0,12
15,7,15
12,0,0,12
15,7,15
12,0,0,12
15,7,15
12,0,0,12
15,7,15
12,0,0,12
15,7,15
12,0,0,12
15,7,15
15,7,15
15,7,15
15,7,15
15,7,15
15,7,15
15,7,15
15,7,15
15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
9,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
10,15,7,15
